Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2023-02-16,0.0,0.0,37.20488042979135,58.0,0.0,39.144066975098006,39.699060198383954,0.0,0.0,48.687873042558635,44.14488815295451,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.267993455559186,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,46.37617328514826,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,0.0,38.789329278332616,0.0,42.975115280807955,0.0
2023-02-17,0.0,0.0,37.204880429791345,58.0,0.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.77300849143626,50.51503605996017,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937566,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,46.376173285148255,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,0.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-02-18,0.0,0.0,37.20488042979136,58.0,0.0,39.144066975098006,39.699060198383954,0.0,0.0,48.68787304255863,44.14488815295452,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805006,58.09286304521678,35.90884717340118,46.37617328514827,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,0.0,38.78932927833261,0.0,42.97511528080796,0.0
2023-02-19,0.0,0.0,37.20488042979135,58.0,0.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255865,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081056,43.229498653182034,0.0,54.0,52.31928220370656,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,46.37617328514827,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,0.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-02-20,0.0,0.0,37.20488042979134,58.0,27.0,39.14406697509799,39.69906019838395,0.0,0.0,48.687873042558635,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.77300849143626,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318205,0.0,54.0,52.319282203706535,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,46.37617328514827,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,0.0,38.789329278332616,0.0,42.97511528080797,0.0
2023-02-21,0.0,0.0,37.204880429791366,58.0,27.0,39.144066975098,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295452,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.51503605996017,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370656,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,46.37617328514826,32.850487208824944,49.35514776469946,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080796,0.0
2023-02-22,0.0,0.0,37.204880429791345,58.0,27.0,39.144066975098,39.69906019838396,0.0,0.0,48.68787304255865,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081054,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.023127029375644,0.0,38.31890020430716,36.26799345555918,44.6778395715721,0.0,53.082496873805,58.09286304521678,35.90884717340118,46.376173285148276,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833262,0.0,42.97511528080796,0.0
2023-02-23,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255864,44.144888152954515,0.0,0.0,38.463729016595664,0.0,48.773008491436244,50.51503605996016,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081054,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.08249687380499,58.092863045216795,35.90884717340118,46.37617328514827,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-02-24,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295452,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805006,58.09286304521678,35.90884717340118,46.37617328514826,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080796,0.0
2023-02-25,0.0,0.0,37.20488042979136,58.0,27.0,39.144066975098006,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,46.37617328514826,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498067,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080796,0.0
2023-02-26,0.0,0.0,37.20488042979135,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255865,44.14488815295451,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.51503605996017,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.02609851887238,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.677839571572115,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.010259229466776,32.850487208824944,49.355147764699446,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-02-27,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255865,44.1448881529545,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.02609851887238,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.01025922946677,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.975115280807955,0.0
2023-02-28,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.69906019838396,0.0,0.0,48.68787304255864,44.14488815295451,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.51503605996016,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.023127029375644,0.0,38.31890020430718,36.26799345555918,44.6778395715721,0.0,53.082496873805,58.09286304521678,35.908847173401185,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-01,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295452,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.023127029375644,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,41.01025922946676,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080797,0.0
2023-03-02,0.0,0.0,37.204880429791345,58.0,27.0,39.144066975097985,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295453,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370656,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-03,0.0,0.0,37.204880429791345,58.0,27.0,39.144066975098,39.699060198383954,0.0,0.0,48.68787304255864,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370656,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.6778395715721,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.01025922946677,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-04,0.0,0.0,37.20488042979136,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.687873042558635,44.14488815295452,0.0,0.0,38.46372901659567,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,39.02312702937565,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498067,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-05,0.0,0.0,37.204880429791345,58.0,27.0,39.144066975098,39.699060198383954,0.0,0.0,48.687873042558635,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192704,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.08249687380499,58.09286304521679,35.908847173401185,41.01025922946676,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080796,0.0
2023-03-06,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,48.68787304255864,44.144888152954515,0.0,0.0,38.463729016595664,0.0,48.77300849143626,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.095463991927055,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,41.01025922946676,32.850487208824944,49.35514776469946,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-07,0.0,0.0,37.204880429791345,58.0,27.0,39.144066975098006,39.699060198383954,0.0,0.0,49.99808664599778,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.02609851887237,38.09546399192704,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.092863045216795,35.90884717340118,41.010259229466776,32.850487208824944,49.355147764699446,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.975115280807955,0.0
2023-03-08,0.0,0.0,37.204880429791366,58.0,27.0,39.144066975097985,39.699060198383954,0.0,0.0,49.9980866459978,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.77300849143626,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.082496873804985,58.09286304521678,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.686005714980695,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080797,0.0
2023-03-09,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,49.99808664599779,44.1448881529545,0.0,0.0,38.46372901659567,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.02609851887238,38.09546399192705,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.01025922946677,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-10,0.0,0.0,37.20488042979135,58.0,27.0,39.144066975098,39.69906019838396,0.0,0.0,49.998086645997795,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.77300849143628,50.51503605996016,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.319282203706535,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-11,0.0,0.0,37.204880429791345,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,49.99808664599779,44.14488815295451,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192704,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.08249687380499,58.092863045216795,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080797,0.0
2023-03-12,0.0,0.0,37.204880429791345,58.0,27.0,39.144066975098,39.699060198383954,0.0,0.0,49.99808664599779,44.144888152954515,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081054,43.229498653182034,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.095463991927055,0.0,38.31890020430717,36.26799345555918,44.6778395715721,0.0,53.082496873805006,58.09286304521679,35.90884717340118,41.01025922946676,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080797,0.0
2023-03-13,0.0,0.0,37.20488042979135,58.0,27.0,39.144066975098,39.69906019838396,0.0,0.0,49.99808664599778,44.14488815295451,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.08249687380499,58.09286304521678,35.90884717340118,41.01025922946677,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-14,0.0,0.0,48.38274236588812,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,49.99808664599778,44.14488815295451,0.0,0.0,38.46372901659567,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-15,0.0,0.0,48.38274236588812,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,46.14147205670794,44.14488815295452,0.0,0.0,38.46372901659566,0.0,48.77300849143625,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.319282203706535,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.08249687380499,58.092863045216795,35.90884717340118,41.01025922946677,32.850487208824944,49.355147764699446,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-16,0.0,0.0,48.38274236588813,58.0,27.0,39.144066975098,39.69906019838395,0.0,0.0,46.14147205670794,44.14488815295451,0.0,0.0,38.463729016595664,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081054,43.229498653182034,0.0,54.0,52.319282203706535,49.0,0.0,0.0,0.0,0.0,42.02609851887238,38.09546399192705,0.0,38.31890020430717,36.267993455559186,44.67783957157211,0.0,53.08249687380499,58.09286304521679,35.90884717340117,41.01025922946676,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498067,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-17,0.0,0.0,48.38274236588813,58.0,27.0,39.144066975098,39.699060198383954,0.0,0.0,46.14147205670794,44.144888152954515,0.0,0.0,38.46372901659566,0.0,48.77300849143625,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192704,0.0,38.31890020430717,36.26799345555918,44.677839571572115,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.01025922946676,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-18,0.0,0.0,48.38274236588812,58.0,27.0,39.144066975097985,39.699060198383954,0.0,0.0,46.14147205670793,44.144888152954515,0.0,0.0,38.46372901659567,0.0,48.773008491436265,50.51503605996016,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430718,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521678,35.90884717340118,41.01025922946677,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-19,0.0,0.0,48.38274236588812,58.0,27.0,39.14406697509799,39.699060198383954,0.0,0.0,46.4974550995844,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.515036059960146,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.092863045216795,35.90884717340118,41.01025922946676,32.850487208824944,49.35514776469946,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.975115280807955,0.0
2023-03-20,0.0,0.0,48.38274236588811,58.0,27.0,39.14406697509799,39.69906019838395,0.0,0.0,46.49745509958441,44.144888152954515,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.229498653182034,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.02609851887239,38.09546399192704,0.0,38.31890020430718,36.26799345555918,44.677839571572115,0.0,53.08249687380499,58.09286304521679,35.908847173401185,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.789329278332616,0.0,42.97511528080796,0.0
2023-03-21,0.0,0.0,48.38274236588812,58.0,27.0,39.144066975098006,39.69906019838396,0.0,0.0,46.4974550995844,44.14488815295451,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370655,49.0,0.0,0.0,0.0,0.0,42.026098518872374,38.09546399192705,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805,58.09286304521679,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498069,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080796,0.0
2023-03-22,0.0,0.0,48.38274236588812,58.0,27.0,39.144066975098006,39.699060198383954,0.0,0.0,46.4974550995844,44.14488815295452,0.0,0.0,38.46372901659566,0.0,48.773008491436265,50.51503605996015,0.0,51.0,40.1,0.0,0.0,0.0,32.07426768081055,43.22949865318204,0.0,54.0,52.31928220370654,49.0,0.0,0.0,0.0,0.0,42.02609851887237,38.09546399192705,0.0,38.31890020430717,36.26799345555918,44.67783957157211,0.0,53.082496873805006,58.09286304521678,35.90884717340118,41.010259229466776,32.850487208824944,49.35514776469945,53.1,0.0,47.68600571498068,47.0,0.0,45.0,38.78932927833261,0.0,42.97511528080797,0.0
